Poster,Pre-Comment,Comment,Label
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['B get giúp mình https://www.amazon.com/Programming-Lua-Fourth-Roberto-Ierusalimschy/dp/8590379868/ref=mp_s_a_1_1?crid=NW3DV7H375M8&keywords=lua+programming+language&qid=1639541016&sprefix=lua+pro%2Caps%2C570&sr=8-1', 'Lê Văn Minh Đức\n\nhttps://drive.google.com/file/d/1tN3g0rcqqUP3-q34ttG5tMJAUc98N44c/view?usp=sharing']",Khuyết Danh thanks b ❤️,1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share",,"Giúp m với nhé https://www.scribd.com/document/389779573/ba-o-ca-o-ca-tra-fillet-doc
Cảm ơn b!!!",1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share",['Giúp m với nhé https://www.scribd.com/document/389779573/ba-o-ca-o-ca-tra-fillet-doc\nCảm ơn b!!!'],"Nguyễn Thế Vinh

https://drive.google.com/file/d/15V06t2hubbt2AY5LX5dCanSZC2Do04B3/view?usp=sharing",1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share",,"https://www.amazon.in/Ophthalmic-Lenses-Ajay-Kumar-Bhootra/dp/9390595401/ref=mp_s_a_1_2?crid=1PVOV1L8XZ1P&keywords=ophthalmic+lenses&qid=1641397993&sprefix=opthalmic+len%2Caps%2C335&sr=8-2
Mong bác giúp e link này ạ 🍀",1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['https://www.amazon.in/Ophthalmic-Lenses-Ajay-Kumar-Bhootra/dp/9390595401/ref=mp_s_a_1_2?crid=1PVOV1L8XZ1P&keywords=ophthalmic+lenses&qid=1641397993&sprefix=opthalmic+len%2Caps%2C335&sr=8-2\nMong bác giúp e link này ạ 🍀', 'Kim Yến\n\nhttps://drive.google.com/file/d/1Sq_HPYDg9TfifkznAxyvFnRubR2f1c__/view?usp=sharing']","Kim Yến

https://drive.google.com/file/d/1Sq_HPYDg9TfifkznAxyvFnRubR2f1c__/view?usp=sharing",1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['https://www.amazon.in/Ophthalmic-Lenses-Ajay-Kumar-Bhootra/dp/9390595401/ref=mp_s_a_1_2?crid=1PVOV1L8XZ1P&keywords=ophthalmic+lenses&qid=1641397993&sprefix=opthalmic+len%2Caps%2C335&sr=8-2\nMong bác giúp e link này ạ 🍀', 'Kim Yến\n\nhttps://drive.google.com/file/d/1Sq_HPYDg9TfifkznAxyvFnRubR2f1c__/view?usp=sharing']",Khuyết Danh cảm ơn bác nhiều lắm 💌💌🎞️,1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share",,bác giúp e quyền này với ạ thank bác trước https://www.amazon.com/Introduction-Electrical-Computer-Engineering-Fleddermann/dp/0130333638,1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share",['bác giúp e quyền này với ạ thank bác trước https://www.amazon.com/Introduction-Electrical-Computer-Engineering-Fleddermann/dp/0130333638'],"Huy Thắng đây bác, bỏ khoảng trống chỗ .com

https://drive.google/ com/file/d/1NvF_B4-pzlCJ7wO8gtUOMsjC_NSkLbWt/view?usp=sharing",1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share",,Giúp mình nha,0
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share",,"https://www.amazon.com/Thien-Nhat-Nguoi-Chanh-Vietnamese/dp/1505829534/ref=mp_s_a_1_12?crid=23MC3IOJI7DQR&dchild=1&keywords=thiền&qid=1633930065&s=books&sprefix=thiền&sr=1-12

Dạ. Cảm ơn trước ạ.",1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['https://www.amazon.com/Thien-Nhat-Nguoi-Chanh-Vietnamese/dp/1505829534/ref=mp_s_a_1_12?crid=23MC3IOJI7DQR&dchild=1&keywords=thiền&qid=1633930065&s=books&sprefix=thiền&sr=1-12\n\nDạ. Cảm ơn trước ạ.', 'Em hóng ké với ạ']",Em hóng ké với ạ,0
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['https://www.amazon.com/Thien-Nhat-Nguoi-Chanh-Vietnamese/dp/1505829534/ref=mp_s_a_1_12?crid=23MC3IOJI7DQR&dchild=1&keywords=thiền&qid=1633930065&s=books&sprefix=thiền&sr=1-12\n\nDạ. Cảm ơn trước ạ.', 'Em hóng ké với ạ']","Tín Đặng files này mình bó tay, bạn chờ cao nhân khác nhé",1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share",,"https://www.amazon.com/Introduction-Programming-Structures-Comprehensive-Version/dp/0136520235/ref=sr_1_6?dchild=1&keywords=java&qid=1633910211&s=books&sr=1-6

Dạ bác cho em xin ké 1 vé với ạ, cảm ơn bác nhiều",1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['https://www.amazon.com/Introduction-Programming-Structures-Comprehensive-Version/dp/0136520235/ref=sr_1_6?dchild=1&keywords=java&qid=1633910211&s=books&sr=1-6\n\nDạ bác cho em xin ké 1 vé với ạ, cảm ơn bác nhiều', 'Ngô Thế Toàn đây bác\n\nhttps://drive.google/ com/file/d/1yzx9e2U2XiFAvKmWN6mrEBMJ77fMi_Si/view?usp=sharing']","Ngô Thế Toàn đây bác

https://drive.google/ com/file/d/1yzx9e2U2XiFAvKmWN6mrEBMJ77fMi_Si/view?usp=sharing",1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['https://www.amazon.com/Introduction-Programming-Structures-Comprehensive-Version/dp/0136520235/ref=sr_1_6?dchild=1&keywords=java&qid=1633910211&s=books&sr=1-6\n\nDạ bác cho em xin ké 1 vé với ạ, cảm ơn bác nhiều', 'Ngô Thế Toàn đây bác\n\nhttps://drive.google/ com/file/d/1yzx9e2U2XiFAvKmWN6mrEBMJ77fMi_Si/view?usp=sharing']",Khuyết Danh thanks bác nhiều ạ,1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share",,"https://www.amazon.com/Introduction-Computational-Fluid-Dynamics-Finite/dp/0131274988/ref=pd_sbs_1/140-4343669-6996307?pd_rd_w=Yw6oT&pf_rd_p=3676f086-9496-4fd7-8490-77cf7f43f846&pf_rd_r=VWTYGBVCF2KRRX61YDC5&pd_rd_r=db4e9cdc-a3c7-4d3a-b912-8b31da229829&pd_rd_wg=YlQ1s&pd_rd_i=0131274988&psc=1
https://www.amazon.com/Image-Based-Geometric-Generation-Computational-Biomechanics-dp-9401778434/dp/9401778434/ref=mt_other?_encoding=UTF8&me&qid=1635689684
https://www.amazon.com/Computational-Fluid-Dynamics-Practical-Approach/dp/008101127X/ref=sr_1_1?crid=1YRF9RN8F4M0W&dchild=1&keywords=cfd&qid=1635689445&qsid=140-4343669-6996307&s=books&sprefix=c%2Cstripbooks-intl-ship%2C639&sr=1-1&sres=008101127X%2C1928729088%2CB0993LBSL4%2C0730375684%2CB01KOTN490%2C1988722330%2CB07Z81R6WL%2C013471282X%2C1774590328%2C6204224441%2C6204224433%2C6204224425%2C6204224417%2C6204224409%2C6204224395%2C3039439332
Em làm phiền bác tí ạ, em cảm ơn bác nhiều",1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['https://www.amazon.com/Introduction-Computational-Fluid-Dynamics-Finite/dp/0131274988/ref=pd_sbs_1/140-4343669-6996307?pd_rd_w=Yw6oT&pf_rd_p=3676f086-9496-4fd7-8490-77cf7f43f846&pf_rd_r=VWTYGBVCF2KRRX61YDC5&pd_rd_r=db4e9cdc-a3c7-4d3a-b912-8b31da229829&pd_rd_wg=YlQ1s&pd_rd_i=0131274988&psc=1\nhttps://www.amazon.com/Image-Based-Geometric-Generation-Computational-Biomechanics-dp-9401778434/dp/9401778434/ref=mt_other?_encoding=UTF8&me&qid=1635689684\nhttps://www.amazon.com/Computational-Fluid-Dynamics-Practical-Approach/dp/008101127X/ref=sr_1_1?crid=1YRF9RN8F4M0W&dchild=1&keywords=cfd&qid=1635689445&qsid=140-4343669-6996307&s=books&sprefix=c%2Cstripbooks-intl-ship%2C639&sr=1-1&sres=008101127X%2C1928729088%2CB0993LBSL4%2C0730375684%2CB01KOTN490%2C1988722330%2CB07Z81R6WL%2C013471282X%2C1774590328%2C6204224441%2C6204224433%2C6204224425%2C6204224417%2C6204224409%2C6204224395%2C3039439332\nEm làm phiền bác tí ạ, em cảm ơn bác nhiều', 'Bui Khai đây abcs\n\nhttps://drive.google.com/file/d/1XEKjTkRvUug_7_wyprQoW4a26ZgSrUY9/view?usp=sharing\n\nhttps://drive.google.com/file/d/1goQXRZStUZ3pAws_fppIDF0lBqUURCx7/view?usp=sharing\n\nhttps://drive.google.com/file/d/1WxuUPnC9uhvb7ipB_gBWIzMtwjiyGyyc/view?usp=sharing']","Bui Khai đây abcs

https://drive.google.com/file/d/1XEKjTkRvUug_7_wyprQoW4a26ZgSrUY9/view?usp=sharing

https://drive.google.com/file/d/1goQXRZStUZ3pAws_fppIDF0lBqUURCx7/view?usp=sharing

https://drive.google.com/file/d/1WxuUPnC9uhvb7ipB_gBWIzMtwjiyGyyc/view?usp=sharing",1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['https://www.amazon.com/Introduction-Computational-Fluid-Dynamics-Finite/dp/0131274988/ref=pd_sbs_1/140-4343669-6996307?pd_rd_w=Yw6oT&pf_rd_p=3676f086-9496-4fd7-8490-77cf7f43f846&pf_rd_r=VWTYGBVCF2KRRX61YDC5&pd_rd_r=db4e9cdc-a3c7-4d3a-b912-8b31da229829&pd_rd_wg=YlQ1s&pd_rd_i=0131274988&psc=1\nhttps://www.amazon.com/Image-Based-Geometric-Generation-Computational-Biomechanics-dp-9401778434/dp/9401778434/ref=mt_other?_encoding=UTF8&me&qid=1635689684\nhttps://www.amazon.com/Computational-Fluid-Dynamics-Practical-Approach/dp/008101127X/ref=sr_1_1?crid=1YRF9RN8F4M0W&dchild=1&keywords=cfd&qid=1635689445&qsid=140-4343669-6996307&s=books&sprefix=c%2Cstripbooks-intl-ship%2C639&sr=1-1&sres=008101127X%2C1928729088%2CB0993LBSL4%2C0730375684%2CB01KOTN490%2C1988722330%2CB07Z81R6WL%2C013471282X%2C1774590328%2C6204224441%2C6204224433%2C6204224425%2C6204224417%2C6204224409%2C6204224395%2C3039439332\nEm làm phiền bác tí ạ, em cảm ơn bác nhiều', 'Bui Khai đây abcs\n\nhttps://drive.google.com/file/d/1XEKjTkRvUug_7_wyprQoW4a26ZgSrUY9/view?usp=sharing\n\nhttps://drive.google.com/file/d/1goQXRZStUZ3pAws_fppIDF0lBqUURCx7/view?usp=sharing\n\nhttps://drive.google.com/file/d/1WxuUPnC9uhvb7ipB_gBWIzMtwjiyGyyc/view?usp=sharing']",Khuyết Danh e cảm ơn bác ạ,1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share",,"nhờ bác tải giúp mình cuốn này, thx bác
https://www.amazon.com/GRANBLUE-FANTASY-グランブルーファンタジー-GRAPHIC-ARCHIVE/dp/4758016054/ref=sr_1_3?dchild=1&keywords=granblue+artbook&qid=1633879369&s=books&sr=1-3",1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['nhờ bác tải giúp mình cuốn này, thx bác\nhttps://www.amazon.com/GRANBLUE-FANTASY-グランブルーファンタジー-GRAPHIC-ARCHIVE/dp/4758016054/ref=sr_1_3?dchild=1&keywords=granblue+artbook&qid=1633879369&s=books&sr=1-3', 'Thach Nguyen bác check bộ này xem sao nhé\n\nhttps://drive.google/ com/drive/folders/1F7n7SzJX4xrn4qf8gK30PYbXI4iQ_XGc?usp=sharing']","Thach Nguyen bác check bộ này xem sao nhé

https://drive.google/ com/drive/folders/1F7n7SzJX4xrn4qf8gK30PYbXI4iQ_XGc?usp=sharing",1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['nhờ bác tải giúp mình cuốn này, thx bác\nhttps://www.amazon.com/GRANBLUE-FANTASY-グランブルーファンタジー-GRAPHIC-ARCHIVE/dp/4758016054/ref=sr_1_3?dchild=1&keywords=granblue+artbook&qid=1633879369&s=books&sr=1-3', 'Thach Nguyen bác check bộ này xem sao nhé\n\nhttps://drive.google/ com/drive/folders/1F7n7SzJX4xrn4qf8gK30PYbXI4iQ_XGc?usp=sharing']","@@ sao hay vậy, thanks nha",1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share",,tks bác https://www.skillshare.com/classes/Digital-Painting-How-to-Color-a-Character-like-a-Pro/793456277?via=search-layout-grid,
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['tks bác https://www.skillshare.com/classes/Digital-Painting-How-to-Color-a-Character-like-a-Pro/793456277?via=search-layout-grid', 'Hóng ké ạ <3']",Hóng ké ạ <3,0
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['tks bác https://www.skillshare.com/classes/Digital-Painting-How-to-Color-a-Character-like-a-Pro/793456277?via=search-layout-grid', 'Hóng ké ạ <3']",Lâm Đào https://j2c.cc/ad6303c2,1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share",,"mong a get hộ ạ
https://www.skillshare.com/classes/French-for-Beginners-Build-a-strong-Foundation-in-a-Month/357491680?via=browse-rating-french-layout-grid",1
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['mong a get hộ ạ\nhttps://www.skillshare.com/classes/French-for-Beginners-Build-a-strong-Foundation-in-a-Month/357491680?via=browse-rating-french-layout-grid', 'Thu Khuyen Hóng ké ạ', 'Thu Khuyen Hóng ké ạ', 'hóng ké ạ', 'Thu Khuyen Hóng ké ạ', 'hóng ké ạ', 'Thu Khuyen https://j2c.cc/1743c58c pass: 123']",Thu Khuyen Hóng ké ạ,0
"Góc get link qua GOOGLE DRIVE, chuyên cho mấy bác thích mài dũa tri thức nha.
Comment link xuống and waitting.
Web hỗ trợ:
1. Skillshare (Video)
2. Amazon Book (Có thể tải hầu hết)
3. Scribd (Web này mình chưa tải được book)
4. Lynda (Linkedin Courses)
5. Tailieu.vn
6. Violet.vn
Lưu ý:
+ KHÔNG tải link cho người xài facebook ảo (no avatar, no post, no friend)
+ KHÔNG tải link qua Messenger (các bạn đừng nhắn tin cho mình, cứ để link xuống dưới)
Thank admin và mod đã duyệt bài ạ :))
#j2team_share","['mong a get hộ ạ\nhttps://www.skillshare.com/classes/French-for-Beginners-Build-a-strong-Foundation-in-a-Month/357491680?via=browse-rating-french-layout-grid', 'Thu Khuyen Hóng ké ạ', 'Thu Khuyen Hóng ké ạ', 'hóng ké ạ', 'Thu Khuyen Hóng ké ạ', 'hóng ké ạ', 'Thu Khuyen https://j2c.cc/1743c58c pass: 123']",hóng ké ạ,0
